0.775591	0.511811	0.618657
0.775591	0.515748	0.618747
0.775591	0.519685	0.618863
0.775591	0.523622	0.619005
0.775591	0.527559	0.619172
0.775591	0.531496	0.619365
0.775591	0.535433	0.619584
0.775591	0.539370	0.619829
0.775591	0.543307	0.620099
0.775591	0.547244	0.620395
0.775591	0.551181	0.620717
0.775591	0.555118	0.621064
0.775591	0.559055	0.621438
0.775591	0.562992	0.621837
0.775591	0.566929	0.622262
0.775591	0.570866	0.622712
0.775591	0.574803	0.623188
0.775591	0.578740	0.623690
0.775591	0.582677	0.624218
0.775591	0.586614	0.624772
0.775591	0.590551	0.625351
0.775591	0.594488	0.625956
0.775591	0.598425	0.626587
0.775591	0.602362	0.627243
0.775591	0.606299	0.627925
0.775591	0.610236	0.628633
0.775591	0.614173	0.629367
0.775591	0.618110	0.630126
0.775591	0.622047	0.630911
0.775591	0.625984	0.631722
0.775591	0.629921	0.632559
0.775591	0.633858	0.633421
0.775591	0.637795	0.634309
0.775591	0.641732	0.635223
0.775591	0.645669	0.636162
0.775591	0.649606	0.637128
0.775591	0.653543	0.638119
0.775591	0.657480	0.639135
0.775591	0.661417	0.640178
0.775591	0.665354	0.641246
0.775591	0.669291	0.642340
0.775591	0.673228	0.643460
0.775591	0.677165	0.644605
0.775591	0.681102	0.645776
0.775591	0.685039	0.646973
0.775591	0.688976	0.648195
0.775591	0.692913	0.649444
0.775591	0.696850	0.650718
0.775591	0.700787	0.652017
0.775591	0.704724	0.653343
0.775591	0.708661	0.654694
0.775591	0.712598	0.656071
0.775591	0.716535	0.657473
0.775591	0.720472	0.658902
0.775591	0.724409	0.660356
0.775591	0.728346	0.661835
0.775591	0.732283	0.663341
0.775591	0.736220	0.664872
0.775591	0.740157	0.666429
0.775591	0.744094	0.668011
0.775591	0.748031	0.669619
0.775591	0.751969	0.671253
0.775591	0.755906	0.672913
0.775591	0.759843	0.674598
0.775591	0.763780	0.676309
0.775591	0.767717	0.678046
0.775591	0.771654	0.679809
0.775591	0.775591	0.681597
0.775591	0.779528	0.683411
0.775591	0.783465	0.685250
0.775591	0.787402	0.687115
0.775591	0.791339	0.689006
0.775591	0.795276	0.690923
0.775591	0.799213	0.692865
0.775591	0.803150	0.694833
0.775591	0.807087	0.696827
0.775591	0.811024	0.698846
0.775591	0.814961	0.700891
0.775591	0.818898	0.702962
0.775591	0.822835	0.705058
0.775591	0.826772	0.707180
0.775591	0.830709	0.709328
0.775591	0.834646	0.711502
0.775591	0.838583	0.713701
0.775591	0.842520	0.715925
0.775591	0.846457	0.718176
0.775591	0.850394	0.720452
0.775591	0.854331	0.722754
0.775591	0.858268	0.725081
0.775591	0.862205	0.727434
0.775591	0.866142	0.729813
0.775591	0.870079	0.732218
0.775591	0.874016	0.734648
0.775591	0.877953	0.737104
0.775591	0.881890	0.739585
0.775591	0.885827	0.742092
0.775591	0.889764	0.744625
0.775591	0.893701	0.747183
0.775591	0.897638	0.749767
0.775591	0.901575	0.752377
0.775591	0.905512	0.755012
0.775591	0.909449	0.757673
0.775591	0.913386	0.760360
0.775591	0.917323	0.763072
0.775591	0.921260	0.765810
0.775591	0.925197	0.768574
0.775591	0.929134	0.771363
0.775591	0.933071	0.774178
0.775591	0.937008	0.777018
0.775591	0.940945	0.779884
0.775591	0.944882	0.782776
0.775591	0.948819	0.785693
0.775591	0.952756	0.788636
0.775591	0.956693	0.791605
0.775591	0.960630	0.794599
0.775591	0.964567	0.797619
0.775591	0.968504	0.800664
0.775591	0.972441	0.803735
0.775591	0.976378	0.806832
0.775591	0.980315	0.809954
0.775591	0.984252	0.813102
0.775591	0.988189	0.816276
0.775591	0.992126	0.819475
0.775591	0.996063	0.822700
0.775591	1.000000	0.825950
0.779528	0.000000	0.828136
0.779528	0.003937	0.824877
0.779528	0.007874	0.821644
0.779528	0.011811	0.818436
0.779528	0.015748	0.815255
0.779528	0.019685	0.812099
0.779528	0.023622	0.808968
0.779528	0.027559	0.805864
0.779528	0.031496	0.802784
0.779528	0.035433	0.799731
0.779528	0.039370	0.796704
0.779528	0.043307	0.793702
0.779528	0.047244	0.790725
0.779528	0.051181	0.787775
0.779528	0.055118	0.784850
0.779528	0.059055	0.781951
0.779528	0.062992	0.779077
0.779528	0.066929	0.776229
0.779528	0.070866	0.773407
0.779528	0.074803	0.770611
0.779528	0.078740	0.767840
0.779528	0.082677	0.765095
0.779528	0.086614	0.762376
0.779528	0.090551	0.759683
0.779528	0.094488	0.757015
0.779528	0.098425	0.754373
0.779528	0.102362	0.751756
0.779528	0.106299	0.749166
0.779528	0.110236	0.746601
0.779528	0.114173	0.744061
0.779528	0.118110	0.741548
0.779528	0.122047	0.739060
0.779528	0.125984	0.736598
0.779528	0.129921	0.734162
0.779528	0.133858	0.731751
0.779528	0.137795	0.729366
0.779528	0.141732	0.727007
0.779528	0.145669	0.724673
0.779528	0.149606	0.722366
0.779528	0.153543	0.720084
0.779528	0.157480	0.717827
0.779528	0.161417	0.715597
0.779528	0.165354	0.713392
0.779528	0.169291	0.711213
0.779528	0.173228	0.709060
0.779528	0.177165	0.706932
0.779528	0.181102	0.704831
0.779528	0.185039	0.702755
0.779528	0.188976	0.700704
0.779528	0.192913	0.698680
0.779528	0.196850	0.696681
0.779528	0.200787	0.694708
0.779528	0.204724	0.692761
0.779528	0.208661	0.690839
0.779528	0.212598	0.688943
0.779528	0.216535	0.687073
0.779528	0.220472	0.685229
0.779528	0.224409	0.683411
0.779528	0.228346	0.681618
0.779528	0.232283	0.679851
0.779528	0.236220	0.678110
0.779528	0.240157	0.676394
0.779528	0.244094	0.674705
0.779528	0.248031	0.673041
0.779528	0.251969	0.671403
0.779528	0.255906	0.669790
0.779528	0.259843	0.668204
0.779528	0.263780	0.666643
0.779528	0.267717	0.665108
0.779528	0.271654	0.663599
0.779528	0.275591	0.662115
0.779528	0.279528	0.660657
0.779528	0.283465	0.659225
0.779528	0.287402	0.657819
0.779528	0.291339	0.656439
0.779528	0.295276	0.655084
0.779528	0.299213	0.653756
0.779528	0.303150	0.652453
0.779528	0.307087	0.651175
0.779528	0.311024	0.649924
0.779528	0.314961	0.648698
0.779528	0.318898	0.647498
0.779528	0.322835	0.646324
0.779528	0.326772	0.645176
0.779528	0.330709	0.644053
0.779528	0.334646	0.642957
0.779528	0.338583	0.641886
0.779528	0.342520	0.640841
0.779528	0.346457	0.639821
0.779528	0.350394	0.638828
0.779528	0.354331	0.637860
0.779528	0.358268	0.636918
0.779528	0.362205	0.636002
0.779528	0.366142	0.635112
0.779528	0.370079	0.634247
0.779528	0.374016	0.633408
0.779528	0.377953	0.632596
0.779528	0.381890	0.631808
0.779528	0.385827	0.631047
0.779528	0.389764	0.630312
0.779528	0.393701	0.629602
0.779528	0.397638	0.628918
0.779528	0.401575	0.628260
0.779528	0.405512	0.627627
0.779528	0.409449	0.627021
0.779528	0.413386	0.626440
0.779528	0.417323	0.625885
0.779528	0.421260	0.625356
0.779528	0.425197	0.624853
0.779528	0.429134	0.624375
0.779528	0.433071	0.623924
0.779528	0.437008	0.623498
0.779528	0.440945	0.623098
0.779528	0.444882	0.622724
0.779528	0.448819	0.622375
0.779528	0.452756	0.622053
0.779528	0.456693	0.621756
0.779528	0.460630	0.621485
0.779528	0.464567	0.621239
0.779528	0.468504	0.621020
0.779528	0.472441	0.620827
0.779528	0.476378	0.620659
0.779528	0.480315	0.620517
0.779528	0.484252	0.620401
0.779528	0.488189	0.620310
0.779528	0.492126	0.620246
0.779528	0.496063	0.620207
0.779528	0.500000	0.620194
0.779528	0.503937	0.620207
0.779528	0.507874	0.620246
0.779528	0.511811	0.620310
0.779528	0.515748	0.620401
0.779528	0.519685	0.620517
0.779528	0.523622	0.620659
0.779528	0.527559	0.620827
0.779528	0.531496	0.621020
0.779528	0.535433	0.621239
0.779528	0.539370	0.621485
0.779528	0.543307	0.621756
0.779528	0.547244	0.622053
0.779528	0.551181	0.622375
0.779528	0.555118	0.622724
0.779528	0.559055	0.623098
0.779528	0.562992	0.623498
0.779528	0.566929	0.623924
0.779528	0.570866	0.624375
0.779528	0.574803	0.624853
0.779528	0.578740	0.625356
0.779528	0.582677	0.625885
0.779528	0.586614	0.626440
0.779528	0.590551	0.627021
0.779528	0.594488	0.627627
0.779528	0.598425	0.628260
0.779528	0.602362	0.628918
0.779528	0.606299	0.629602
0.779528	0.610236	0.630312
0.779528	0.614173	0.631047
0.779528	0.618110	0.631808
0.779528	0.622047	0.632596
0.779528	0.625984	0.633409
0.779528	0.629921	0.634247
0.779528	0.633858	0.635112
0.779528	0.637795	0.636002
0.779528	0.641732	0.636918
0.779528	0.645669	0.637860
0.779528	0.649606	0.638828
0.779528	0.653543	0.639821
0.779528	0.657480	0.640841
0.779528	0.661417	0.641886
0.779528	0.665354	0.642957
0.779528	0.669291	0.644054
0.779528	0.673228	0.645176
0.779528	0.677165	0.646324
0.779528	0.681102	0.647498
0.779528	0.685039	0.648698
0.779528	0.688976	0.649924
0.779528	0.692913	0.651175
0.779528	0.696850	0.652453
0.779528	0.700787	0.653756
0.779528	0.704724	0.655084
0.779528	0.708661	0.656439
0.779528	0.712598	0.657819
0.779528	0.716535	0.659225
0.779528	0.720472	0.660657
0.779528	0.724409	0.662115
0.779528	0.728346	0.663599
0.779528	0.732283	0.665108
0.779528	0.736220	0.666643
0.779528	0.740157	0.668204
0.779528	0.744094	0.669790
0.779528	0.748031	0.671403
0.779528	0.751969	0.673041
0.779528	0.755906	0.674705
0.779528	0.759843	0.676394
0.779528	0.763780	0.678110
0.779528	0.767717	0.679851
0.779528	0.771654	0.681618
0.779528	0.775591	0.683411
0.779528	0.779528	0.685229
0.779528	0.783465	0.687073
0.779528	0.787402	0.688943
0.779528	0.791339	0.690839
0.779528	0.795276	0.692761
0.779528	0.799213	0.694708
0.779528	0.803150	0.696681
0.779528	0.807087	0.698680
0.779528	0.811024	0.700704
0.779528	0.814961	0.702755
0.779528	0.818898	0.704831
0.779528	0.822835	0.706932
0.779528	0.826772	0.709060
0.779528	0.830709	0.711213
0.779528	0.834646	0.713392
0.779528	0.838583	0.715597
0.779528	0.842520	0.717827
0.779528	0.846457	0.720084
0.779528	0.850394	0.722366
0.779528	0.854331	0.724673
0.779528	0.858268	0.727007
0.779528	0.862205	0.729366
0.779528	0.866142	0.731751
0.779528	0.870079	0.734162
0.779528	0.874016	0.736598
0.779528	0.877953	0.739060
0.779528	0.881890	0.741548
0.779528	0.885827	0.744061
0.779528	0.889764	0.746601
0.779528	0.893701	0.749166
0.779528	0.897638	0.751756
0.779528	0.901575	0.754373
0.779528	0.905512	0.757015
0.779528	0.909449	0.759683
0.779528	0.913386	0.762376
0.779528	0.917323	0.765095
0.779528	0.921260	0.767840
0.779528	0.925197	0.770611
0.779528	0.929134	0.773407
0.779528	0.933071	0.776229
0.779528	0.937008	0.779077
0.779528	0.940945	0.781951
0.779528	0.944882	0.784850
0.779528	0.948819	0.787775
0.779528	0.952756	0.790725
0.779528	0.956693	0.793702
0.779528	0.960630	0.796704
0.779528	0.964567	0.799731
0.779528	0.968504	0.802784
0.779528	0.972441	0.805864
0.779528	0.976378	0.808968
0.779528	0.980315	0.812099
0.779528	0.984252	0.815255
0.779528	0.988189	0.818436
0.779528	0.992126	0.821644
0.779528	0.996063	0.824877
0.779528	1.000000	0.828136
0.783465	0.000000	0.830352
0.783465	0.003937	0.827085
0.783465	0.007874	0.823843
0.783465	0.011811	0.820628
0.783465	0.015748	0.817437
0.783465	0.019685	0.814273
0.783465	0.023622	0.811135
0.783465	0.027559	0.808022
0.783465	0.031496	0.804935
0.783465	0.035433	0.801873
0.783465	0.039370	0.798838
0.783465	0.043307	0.795828
0.783465	0.047244	0.792844
0.783465	0.051181	0.789886
0.783465	0.055118	0.786953
0.783465	0.059055	0.784047
0.783465	0.062992	0.781166
0.783465	0.066929	0.778310
0.783465	0.070866	0.775481
0.783465	0.074803	0.772677
0.783465	0.078740	0.769899
0.783465	0.082677	0.767147
0.783465	0.086614	0.764421
0.783465	0.090551	0.761720
0.783465	0.094488	0.759046
0.783465	0.098425	0.756397
0.783465	0.102362	0.753773
0.783465	0.106299	0.751176
0.783465	0.110236	0.748604
0.783465	0.114173	0.746058
0.783465	0.118110	0.743538
0.783465	0.122047	0.741044
0.783465	0.125984	0.738576
0.783465	0.129921	0.736133
0.783465	0.133858	0.733716
0.783465	0.137795	0.731325
0.783465	0.141732	0.728960
0.783465	0.145669	0.726620
0.783465	0.149606	0.724306
0.783465	0.153543	0.722018
0.783465	0.157480	0.719756
0.783465	0.161417	0.717520
0.783465	0.165354	0.715310
0.783465	0.169291	0.713125
0.783465	0.173228	0.710966
0.783465	0.177165	0.708833
0.783465	0.181102	0.706726
0.783465	0.185039	0.704644
0.783465	0.188976	0.702589
0.783465	0.192913	0.700559
0.783465	0.196850	0.698555
0.783465	0.200787	0.696577
0.783465	0.204724	0.694624
0.783465	0.208661	0.692698
0.783465	0.212598	0.690797
0.783465	0.216535	0.688922
0.783465	0.220472	0.687073
0.783465	0.224409	0.685250
0.783465	0.228346	0.683453
0.783465	0.232283	0.681681
0.783465	0.236220	0.679936
0.783465	0.240157	0.678216
0.783465	0.244094	0.676522
0.783465	0.248031	0.674853
0.783465	0.251969	0.673211
0.783465	0.255906	0.671595
0.783465	0.259843	0.670004
0.783465	0.263780	0.668439
0.783465	0.267717	0.666900
0.783465	0.271654	0.665387
0.783465	0.275591	0.663900
0.783465	0.279528	0.662438
0.783465	0.283465	0.661002
0.783465	0.287402	0.659593
0.783465	0.291339	0.658209
0.783465	0.295276	0.656851
0.783465	0.299213	0.655518
0.783465	0.303150	0.654212
0.783465	0.307087	0.652931
0.783465	0.311024	0.651677
0.783465	0.314961	0.650448
0.783465	0.318898	0.649245
0.783465	0.322835	0.648068
0.783465	0.326772	0.646917
0.783465	0.330709	0.645791
0.783465	0.334646	0.644692
0.783465	0.338583	0.643618
0.783465	0.342520	0.642570
0.783465	0.346457	0.641548
0.783465	0.350394	0.640552
0.783465	0.354331	0.639582
0.783465	0.358268	0.638638
0.783465	0.362205	0.637719
0.783465	0.366142	0.636826
0.783465	0.370079	0.635960
0.783465	0.374016	0.635119
0.783465	0.377953	0.634304
0.783465	0.381890	0.633514
0.783465	0.385827	0.632751
0.783465	0.389764	0.632014
0.783465	0.393701	0.631302
0.783465	0.397638	0.630617
0.783465	0.401575	0.629957
0.783465	0.405512	0.629323
0.783465	0.409449	0.628715
0.783465	0.413386	0.628132
0.783465	0.417323	0.627576
0.783465	0.421260	0.627046
0.783465	0.425197	0.626541
0.783465	0.429134	0.626062
0.783465	0.433071	0.625609
0.783465	0.437008	0.625183
0.783465	0.440945	0.624781
0.783465	0.444882	0.624406
0.783465	0.448819	0.624057
0.783465	0.452756	0.623733
0.783465	0.456693	0.623436
0.783465	0.460630	0.623164
0.783465	0.464567	0.622918
0.783465	0.468504	0.622698
0.783465	0.472441	0.622504
0.783465	0.476378	0.622336
0.783465	0.480315	0.622194
0.783465	0.484252	0.622077
0.783465	0.488189	0.621987
0.783465	0.492126	0.621922
0.783465	0.496063	0.621883
0.783465	0.500000	0.621870
0.783465	0.503937	0.621883
0.783465	0.507874	0.621922
0.783465	0.511811	0.621987
0.783465	0.515748	0.622077
0.783465	0.519685	0.622194
0.783465	0.523622	0.622336
0.783465	0.527559	0.622504
0.783465	0.531496	0.622698
0.783465	0.535433	0.622918
0.783465	0.539370	0.623164
0.783465	0.543307	0.623436
0.783465	0.547244	0.623733
0.783465	0.551181	0.624057
0.783465	0.555118	0.624406
0.783465	0.559055	0.624781
0.783465	0.562992	0.625183
0.783465	0.566929	0.625609
0.783465	0.570866	0.626062
0.783465	0.574803	0.626541
0.783465	0.578740	0.627046
0.783465	0.582677	0.627576
0.783465	0.586614	0.628132
0.783465	0.590551	0.628715
0.783465	0.594488	0.629323
0.783465	0.598425	0.629957
0.783465	0.602362	0.630617
0.783465	0.606299	0.631302
0.783465	0.610236	0.632014
0.783465	0.614173	0.632751
0.783465	0.618110	0.633515
0.783465	0.622047	0.634304
0.783465	0.625984	0.635119
0.783465	0.629921	0.635960
0.783465	0.633858	0.636826
0.783465	0.637795	0.637719
0.783465	0.641732	0.638638
0.783465	0.645669	0.639582
0.783465	0.649606	0.640552
0.783465	0.653543	0.641548
0.783465	0.657480	0.642570
0.783465	0.661417	0.643618
0.783465	0.665354	0.644692
0.783465	0.669291	0.645791
0.783465	0.673228	0.646917
0.783465	0.677165	0.648068
0.783465	0.681102	0.649245
0.783465	0.685039	0.650448
0.783465	0.688976	0.651677
0.783465	0.692913	0.652931
0.783465	0.696850	0.654212
0.783465	0.700787	0.655518
0.783465	0.704724	0.656851
0.783465	0.708661	0.658209
0.783465	0.712598	0.659593
0.783465	0.716535	0.661002
0.783465	0.720472	0.662438
0.783465	0.724409	0.663900
0.783465	0.728346	0.665387
0.783465	0.732283	0.666900
0.783465	0.736220	0.668439
0.783465	0.740157	0.670004
0.783465	0.744094	0.671595
0.783465	0.748031	0.673211
0.783465	0.751969	0.674853
0.783465	0.755906	0.676522
0.783465	0.759843	0.678216
0.783465	0.763780	0.679936
0.783465	0.767717	0.681681
0.783465	0.771654	0.683453
0.783465	0.775591	0.685250
0.783465	0.779528	0.687073
0.783465	0.783465	0.688922
0.783465	0.787402	0.690797
0.783465	0.791339	0.692698
0.783465	0.795276	0.694625
0.783465	0.799213	0.696577
0.783465	0.803150	0.698555
0.783465	0.807087	0.700559
0.783465	0.811024	0.702589
0.783465	0.814961	0.704644
0.783465	0.818898	0.706726
0.783465	0.822835	0.708833
0.783465	0.826772	0.710966
0.783465	0.830709	0.713125
0.783465	0.834646	0.715310
0.783465	0.838583	0.717520
0.783465	0.842520	0.719756
0.783465	0.846457	0.722019
0.783465	0.850394	0.724306
0.783465	0.854331	0.726620
0.783465	0.858268	0.728960
0.783465	0.862205	0.731325
0.783465	0.866142	0.733716
0.783465	0.870079	0.736133
0.783465	0.874016	0.738576
0.783465	0.877953	0.741044
0.783465	0.881890	0.743538
0.783465	0.885827	0.746058
0.783465	0.889764	0.748604
0.783465	0.893701	0.751176
0.783465	0.897638	0.753773
0.783465	0.901575	0.756397
0.783465	0.905512	0.759046
0.783465	0.909449	0.761720
0.783465	0.913386	0.764421
0.783465	0.917323	0.767147
0.783465	0.921260	0.769899
0.783465	0.925197	0.772677
0.783465	0.929134	0.775481
0.783465	0.933071	0.778310
0.783465	0.937008	0.781166
0.783465	0.940945	0.784047
0.783465	0.944882	0.786953
0.783465	0.948819	0.789886
0.783465	0.952756	0.792844
0.783465	0.956693	0.795828
0.783465	0.960630	0.798838
0.783465	0.964567	0.801873
0.783465	0.968504	0.804935
0.783465	0.972441	0.808022
0.783465	0.976378	0.811135
0.783465	0.980315	0.814273
0.783465	0.984252	0.817437
0.783465	0.988189	0.820628
0.783465	0.992126	0.823843
0.783465	0.996063	0.827085
0.783465	1.000000	0.830352
0.787402	0.000000	0.832600
0.787402	0.003937	0.829324
0.787402	0.007874	0.826074
0.787402	0.011811	0.822849
0.787402	0.015748	0.819651
0.787402	0.019685	0.816478
0.787402	0.023622	0.813331
0.787402	0.027559	0.810210
0.787402	0.031496	0.807115
0.787402	0.035433	0.804046
0.787402	0.039370	0.801002
0.787402	0.043307	0.797984
0.787402	0.047244	0.794992
0.787402	0.051181	0.792026
0.787402	0.055118	0.789086
0.787402	0.059055	0.786172
0.787402	0.062992	0.783283
0.787402	0.066929	0.780420
0.787402	0.070866	0.777584
0.787402	0.074803	0.774772
0.787402	0.078740	0.771987
0.787402	0.082677	0.769228
0.787402	0.086614	0.766494
0.787402	0.090551	0.763787
0.787402	0.094488	0.761105
0.787402	0.098425	0.758449
0.787402	0.102362	0.755819
0.787402	0.106299	0.753214
0.787402	0.110236	0.750636
0.787402	0.114173	0.748084
0.787402	0.118110	0.745557
0.787402	0.122047	0.743056
0.787402	0.125984	0.740581
0.787402	0.129921	0.738132
0.787402	0.133858	0.735709
0.787402	0.137795	0.733311
0.787402	0.141732	0.730940
0.787402	0.145669	0.728594
0.787402	0.149606	0.726274
0.787402	0.153543	0.723980
0.787402	0.157480	0.721712
0.787402	0.161417	0.719470
0.787402	0.165354	0.717254
0.787402	0.169291	0.715063
0.787402	0.173228	0.712899
0.787402	0.177165	0.710760
0.787402	0.181102	0.708647
0.787402	0.185039	0.706561
0.787402	0.188976	0.704500
0.787402	0.192913	0.702464
0.787402	0.196850	0.700455
0.787402	0.200787	0.698472
0.787402	0.204724	0.696514
0.787402	0.208661	0.694583
0.787402	0.212598	0.692677
0.787402	0.216535	0.690797
0.787402	0.220472	0.688944
0.787402	0.224409	0.687116
0.787402	0.228346	0.685313
0.787402	0.232283	0.683537
0.787402	0.236220	0.681787
0.787402	0.240157	0.680063
0.787402	0.244094	0.678364
0.787402	0.248031	0.676692
0.787402	0.251969	0.675045
0.787402	0.255906	0.673424
0.787402	0.259843	0.671829
0.787402	0.263780	0.670260
0.787402	0.267717	0.668717
0.787402	0.271654	0.667200
0.787402	0.275591	0.665709
0.787402	0.279528	0.664244
0.787402	0.283465	0.662804
0.787402	0.287402	0.661391
0.787402	0.291339	0.660003
0.787402	0.295276	0.658642
0.787402	0.299213	0.657306
0.787402	0.303150	0.655996
0.787402	0.307087	0.654712
0.787402	0.311024	0.653454
0.787402	0.314961	0.652222
0.787402	0.318898	0.651016
0.787402	0.322835	0.649836
0.787402	0.326772	0.648682
0.787402	0.330709	0.647553
0.787402	0.334646	0.646451
0.787402	0.338583	0.645374
0.787402	0.342520	0.644324
0.787402	0.346457	0.643299
0.787402	0.350394	0.642300
0.787402	0.354331	0.641328
0.787402	0.358268	0.640381
0.787402	0.362205	0.639460
0.787402	0.366142	0.638565
0.787402	0.370079	0.637696
0.787402	0.374016	0.636853
0.787402	0.377953	0.636036
0.787402	0.381890	0.635244
0.787402	0.385827	0.634479
